Close_AAPL,High_AAPL,Low_AAPL,Open_AAPL,Volume_AAPL,SMA_10,SMA_30,BB_upper,BB_lower,ATR,EMA_12,EMA_26,RSI,Volatility,MACD,Next_Close,Label
138.40257263183594,141.37632597682602,137.77028221620552,140.82305867253086,85925600,0.7258706560749707,0.8036299752276275,160.2476344289115,135.8858357248971,4.243268833432945,144.50433364073112,148.68571300246424,0.3283922273172626,0.5190829383172754,0.1683201831994503,138.7285614013672,1
138.7285614013672,140.1808556419713,136.90085472253764,138.7285614013672,74899000,0.717071641530986,0.7966326365186982,158.04407626126547,135.81610898043377,4.124713649881689,143.6157532962136,147.9481462171978,0.28185880921838274,0.4935496353432001,0.15744317546887004,137.305908203125,0
137.305908203125,139.647370551147,136.55506823191743,138.21482450774118,77033700,0.7062067959463846,0.7898765927404732,157.83083110515366,134.5612511092018,3.982871930089684,142.64500789727688,147.15983229022945,0.2979720945608377,0.41665087350068564,0.14430323928869082,136.6736297607422,0
136.6736297607422,138.66930218634442,136.49580517652515,137.45412230255747,70433700,0.6964301379214312,0.7836724961514667,157.2091034336662,133.50641933244708,3.886899145600787,141.72633433781002,146.38307654730446,0.3013127881394124,0.33883736209047005,0.13408136785351377,141.2676239013672,1
141.2676239013672,141.86038757533703,132.75144558792866,133.36398764851756,113224000,0.6968637138831953,0.7793806009811057,156.61747179934744,133.17134961178536,4.332184189838579,141.6557635014342,146.00415412908688,0.42900723511687006,0.3407373452165714,0.15629091351327068,136.71316528320312,0
136.71316528320312,142.77920605337536,136.52545149320736,142.5717289499613,88598000,0.6970167476445702,0.7734751009877503,156.39407485790713,132.1775849931671,4.48743396428632,140.89536377555248,145.3159327330955,0.37034472475323293,0.3377428148878948,0.15109214688535338,140.69461059570312,1
140.69461059570312,141.1786986755311,138.58038846903284,139.3707551212906,85250900,0.6969827270117325,0.7694335424952408,155.2311733389121,132.14802740571682,4.336416987598412,140.86447867096027,144.97361257477016,0.4234081266564906,0.3376562550849563,0.17352378483778896,142.0184783935547,1
142.0184783935547,144.93294154385023,138.91630145112296,143.73752488075877,99136600,0.694984884715551,0.7661822028903518,153.28889890142275,132.7911410766046,4.356881268304717,141.04201708982094,144.75471374653196,0.4659445443802397,0.3030908555906021,0.20207784993478428,142.1271514892578,1
142.1271514892578,143.20401840140053,139.79557799531165,139.9832917841237,61758300,0.692825513347518,0.7625327375967903,151.9235309557622,133.18238487675734,4.174108863980202,141.20896084358046,144.5600795052524,0.5710395249075525,0.255347038171263,0.22812111827937573,141.6627960205078,0
141.6627960205078,144.13268228565022,140.93170425902946,141.29725767726333,64522000,0.6910912095004619,0.7591939245617432,150.6003508987757,133.58182530972041,4.042851970070719,141.27878164003081,144.34546591378984,0.6431716238305101,0.21783191924675321,0.2486079874818138,145.49607849121094,1
145.49607849121094,146.06909396950246,140.93171797792078,141.14906919641035,86548600,0.6971952279464463,0.7561476802909153,150.04531039893305,133.8246740371021,4.030150170184007,141.92759654021236,144.43069647508028,0.6374495018242385,0.3010358549423893,0.2892011053538337,147.6498260498047,1
147.6498260498047,148.42042950536802,144.24138536942965,145.4170538676587,75981900,0.7048720474282547,0.7519311982295558,149.7604974406282,133.97907622880538,4.190339198877491,142.8079395416881,144.66915051765247,0.6133345645371928,0.40102374169341204,0.33543424629026974,150.50503540039062,1
150.50503540039062,150.6532376701001,147.56093422376006,148.2821370296976,74732300,0.716230001799509,0.7514787941082386,149.91556141795908,133.88131663379872,4.102834272706041,143.99210813533466,145.10143828674418,0.654375999848612,0.5019580396650111,0.38958973790119455,147.551025390625,0
147.551025390625,150.159224928985,146.25679220294288,149.1416328980144,88194300,0.7255900876139622,0.7496812099943666,149.8159133433959,133.93255467418226,4.217861827751199,144.5396338669178,145.28288918332794,0.6143441655664813,0.4677131132407513,0.41595689877076125,143.0558319091797,0
143.0558319091797,147.25463904177826,142.3939041231572,146.28644773572952,109180200,0.7271288548866385,0.7473980360782504,149.929195841792,134.04847902393064,4.3074826247512386,144.3113566426504,145.11792197783546,0.6294352752463864,0.4581055550208973,0.41139688729196994,153.8640594482422,1
153.8640594482422,155.6028541694243,146.0394605904358,146.41487309870763,164762400,0.7418873362953998,0.7489181396396551,151.9830222037678,133.7275261971111,4.756296386148013,145.78100322812605,145.7657840126804,0.7492287698804004,0.499022473899379,0.47058731333325055,151.49295043945312,0
151.49295043945312,152.3821185991709,150.09005675633261,151.31512585250383,97943200,0.7511793939744876,0.7485743110168002,153.2348300851639,133.55159874784388,4.699136352120064,146.659764337561,146.1900185628117,0.7326998294927352,0.5023337525679438,0.5033253596637777,148.8353729248047,0
148.8353729248047,153.57755860812748,147.33369260049676,153.21202018477516,80379300,0.7570453861633976,0.7466892581310633,153.75163507346173,133.48431310769064,4.989876994820881,146.9944733509831,146.38597073777416,0.6996303490840056,0.46810278513709996,0.5133195562914263,143.28306579589844,0
143.28306579589844,150.337061596357,143.25342836154712,147.15584632605294,93604600,0.7580400596562499,0.7440682787652304,153.67339085030986,133.4272072942214,4.8452120839209885,146.42348757327775,146.15612592726484,0.5730849581214323,0.4489511469334056,0.4887482995393134,137.2071533203125,0
137.2071533203125,141.07993392854812,137.0787143855393,140.348842024828,97918500,0.7542059435266687,0.7398879869839274,153.73880380093044,132.71468588412813,4.684316725552473,145.00558999589848,145.49323906749058,0.5543761581346291,0.5627932238649818,0.4343673720730151,136.93995666503906,0
136.93995666503906,141.18530623843904,132.9815825695617,140.61134018259497,140814800,0.7468433323597209,0.7363228461143045,153.82610872256885,132.48111936581006,5.084703401436692,143.76472332961242,144.8596625932349,0.5006482890087034,0.6868300885462439,0.39062626600162387,137.47430419921875,1
137.47430419921875,137.7019064381259,134.25812586250368,135.6831426800014,83374600,0.7380872145380365,0.732818277031472,153.88690423591513,132.29489813224896,4.900927721643474,142.79696654032108,144.31259900849295,0.48956235633110023,0.7599652811794598,0.360325124430103,138.0482940673828,1
138.0482940673828,139.9582022856921,136.05921655660495,138.9488277817145,89908500,0.7273680891322197,0.7291903516857776,153.84509170827707,132.41094924631275,4.935966673286207,142.06640154448442,143.84857642026256,0.49614248961507035,0.7634597793034984,0.3411269554548225,133.46649169921875,0
133.46649169921875,137.1082042092965,133.18940668323467,137.05872150644203,74917800,0.7152482354012454,0.7247427530644084,154.1760802142417,131.75924693419583,4.987239494674855,140.74333849136661,143.07953310759265,0.45196469183139304,0.8429370636975875,0.3012227440076467,145.3415985107422,1
145.3415985107422,145.3415985107422,138.04829894677263,139.77019714382882,118854000,0.7172151558177152,0.7261403015893859,154.3977544769452,131.9449701324298,5.1412340355597035,141.4507631097321,143.24709350782595,0.5469791188856423,0.8511734750260861,0.3401073799516555,148.14215087890625,1
148.14215087890625,148.44892246229622,142.86761546449372,144.30253818680043,93979700,0.7122914077944013,0.729683702204533,154.74635915040022,132.7392640185451,5.241395668549998,142.48020738191272,143.6096903501282,0.5534842253444725,0.7407055691642219,0.38813819709069725,146.7369384765625,0
146.7369384765625,148.71612568568796,145.89577787268414,147.4197604797108,73374100,0.7081988215152993,0.7315162701005162,155.02786748233126,133.0619884747,5.221970266168839,143.1350890887819,143.8413383594937,0.5097879398544761,0.653402971083508,0.4186223219760371,148.47862243652344,1
148.47862243652344,151.9916828627876,147.01402808388394,150.63594441406053,89868300,0.7078918348708597,0.7327796784138187,155.4791721316547,133.25669822967342,5.298771841373234,143.9571711422806,144.18484088371812,0.5582946069202728,0.6466230082233873,0.4530928242635749,147.24160766601562,0
147.24160766601562,148.31037043946992,145.75721744177326,147.57808092617586,64218300,0.7112981917659434,0.7335749608661735,155.75315445668772,133.4941615223162,5.133944561307205,144.46246906900907,144.4112680527772,0.5952676206505951,0.6833642279488626,0.4731789635615676,149.1515655517578,1
149.1515655517578,149.9036513372358,144.6291150377606,144.9062000692526,80389400,0.7215764538880257,0.7352458906455812,156.21174599641725,133.78444693571166,4.82759761277054,145.1838685278935,144.76240120084984,0.48520586168167656,0.7036318720218016,0.49984802258544675,149.715576171875,1
149.715576171875,151.11090646498903,148.40932075917004,150.72496564987202,74829600,0.7325699765092192,0.7386995911664092,156.61922025492444,133.79892244527085,4.856849317269162,145.88105431927528,145.1293030505554,0.5236231166084058,0.6904119268469343,0.5236372836605109,146.46974182128906,0
146.46974182128906,148.8051832977112,146.18276632418628,148.59737709980914,58724100,0.7403106224272388,0.7410628644345101,156.5192034965349,133.78093078080886,4.598174386261606,145.9716216272774,145.2285948113505,0.515835010122669,0.6224734432688058,0.523008890151047,148.6171417236328,1
148.6171417236328,148.85464959506425,145.40096291048988,146.5884871676489,51804100,0.7494052002460881,0.744516024593324,156.26787169639718,133.8434732132708,4.338892489816213,146.37862471902437,145.47959828633438,0.6287493922999222,0.5457715855559447,0.5342450271304989,149.49790954589844,1
149.49790954589844,150.2499952315402,147.7859017785828,147.8947576765046,58301400,0.7632003633419343,0.748431096449925,156.48955166100262,133.81648166419268,4.229097769098256,146.8585146923896,145.77725097222802,0.7617848054108348,0.1134438736380783,0.5473709768429535,146.56871032714844,0
146.56871032714844,147.33070163560777,145.58900721627217,146.76662602934562,35195900,0.7642563028605759,0.7500494434154217,156.6372028724562,134.02011829453596,3.767524251273847,146.81392940542943,145.835877591111,0.7033923231582264,0.0858845279071687,0.5399369642727488,142.71917724609375,0
142.71917724609375,145.1139917287284,141.8879223215426,143.6296014634591,69246000,0.7595897907376562,0.7518829942112752,155.38611145994372,134.15672148683365,3.751973453528389,146.18396753476242,145.6050108988875,0.6258562859231805,0.19900238749429283,0.5111914571626882,139.70091247558594,0
139.70091247558594,143.30303220881638,138.88945365820908,142.78843936121245,83763800,0.7535352341689002,0.7515796321816561,154.53117707619583,133.8324520741948,3.7887300836369713,145.18657444873526,145.16767027493924,0.5714944402760713,0.3518650590313732,0.47085272870828393,146.4895477294922,1
146.4895477294922,147.1723697683179,139.0873914086007,139.9285369564288,111380900,0.7518236194972757,0.7529445866289461,154.24359448644856,133.8854521444108,4.08631442889807,145.387031876544,145.26558712342464,0.720395993804297,0.34490758626557527,0.47823838784730066,146.76661682128906,1
146.76661682128906,147.5780907793863,145.0843108081597,146.66766652639865,71250400,0.7514148860817599,0.7543609500002553,154.4804930013993,133.99690873199913,3.7434916008450005,145.5992757141971,145.37677450845163,0.5740004369946694,0.344010228947217,0.48551715024380504,146.2718048095703,0
146.2718048095703,146.45982998027435,144.1342793426155,144.4410659948155,65447400,0.7489368289632051,0.7557680154182891,154.412561637602,134.97130524472223,3.5109375751204532,145.70274172886988,145.44307304927523,0.5126102853440468,0.3265954456578381,0.4881942005854347,145.10411071777344,0
145.10411071777344,149.34946051004155,144.2530596393701,146.23224678914536,68826400,0.7449686261093714,0.7556483531819538,154.1097790842282,136.09050320336945,3.6735127935252843,145.61064465023966,145.41796472842324,0.5169275037451164,0.2952804025743432,0.48336922169063007,141.4228057861328,0
141.4228057861328,145.76712049590915,140.4431028192364,145.53951822683146,64727200,0.7406256973425499,0.7537473316670456,153.7600451199173,136.8350873263718,3.6982530005087915,144.96636174806937,145.12202702899432,0.4201477707201829,0.33571713845973966,0.4582790676546689,139.47332763671875,0
139.47332763671875,141.87803289252406,138.54310721513139,140.7103196654253,69721100,0.7327573722914879,0.7503795067818002,153.59499729760597,137.14263850561667,3.7540939062013643,144.12127957709237,144.70360485178873,0.4102436324748248,0.3692929067668923,0.42754815796950013,141.16551208496094,1
141.16551208496094,142.02646873058885,139.63165418182882,140.8785366030843,62128300,0.7255872777276527,0.7484300995751751,152.1523097977708,139.35522804402606,3.548399495435995,143.66654611676447,144.44152390609779,0.4054192313190649,0.3175386193204095,0.4136720338557847,140.6806182861328,0
140.6806182861328,144.05513580994875,139.43372078818393,140.8587378715548,76097000,0.7205205274996943,0.7477049803353586,152.31006189018711,138.73137792914883,3.6855301608606976,143.20717260435958,144.1629383046189,0.3862277841475289,0.30725338602223906,0.40065047794723174,142.9863739013672,1
142.9863739013672,142.99626440062022,139.59206025771292,141.2149930351456,70462700,0.7207504523555875,0.744384176261915,152.024648984223,138.501213137359,3.741372101530867,143.17320357313,144.07578538585952,0.48410748274858195,0.30706454903195346,0.4044811376487365,143.9561767578125,1
143.9561767578125,148.40934778946271,142.73898090382795,147.94423760704595,93886200,0.7244121412561358,0.7420833054898412,151.87233866289432,138.3754472868127,3.89970640160661,143.29366098615807,144.06692548748566,0.4589930299874476,0.27593421712342653,0.413795436330208,141.7196807861328,0
141.7196807861328,145.13377507630975,139.69101124849232,143.83741010786554,82291200,0.7203076326556846,0.7399109849775736,151.50391084851475,138.06798093615322,4.112468571239469,143.0515101861542,143.89305550960768,0.40546212243066326,0.25118247794642157,0.40887739430936576,135.07952880859375,0
